1456988288.135,1141023500.00494,2852.72740945129,5669.85117814364,-2392.5104157956,-5455.06392591886,485.527913665943,-5366.53099943004
1456988298.078,1141023510.00515,2797.99460473235,5674.34429866431,-2446.02211982811,-5491.17074263826,413.041177488795,-5335.52378485029
1456988308.066,1141023520.00493,2742.90655673693,5678.11214611299,-2499.21811277844,-5526.57215326752,340.50913278744,-5303.83601659244
1456988318.143,1141023530.00494,2687.46672615597,5681.15453519952,-2552.09508496288,-5561.26609066377,267.936317007167,-5271.46979784937
1456988328.014,1141023540.00513,2631.68265411244,5683.47119399649,-2604.64576703718,-5595.24777900802,195.33271779663,-5238.42953547565
1456988338.143,1141023550.00493,2575.5644742501,5685.06163286109,-2656.86072202791,-5628.51124194256,122.711423746466,-5204.7214271507
1456988348.107,1141023560.00495,2519.11600693045,5685.92579333816,-2708.73641760126,-5661.05432421392,50.0773796967807,-5170.34786868561
1456988358.046,1141023570.00509,2462.34501021806,5686.06348822715,-2760.26578758997,-5692.87266011665,-22.5594144246814,-5135.31366265079
1456988368.089,1141023580.00493,2405.26111716566,5685.47485931068,-2811.44006329671,-5723.96087737452,-95.1866118345811,-5099.62484241791
1456988378.114,1141023590.00494,2347.86909685443,5684.16010244364,-2862.25488324752,-5754.31644678187,-167.798103365302,-5063.28448117764
1456988388.015,1141023600.00511,2290.17624404397,5682.11930856635,-2912.70390391797,-5783.93560483177,-240.384694034575,-5026.29728470823
1456988397.999,1141023610.00492,2232.19299870242,5679.35291352735,-2962.77803444766,-5812.81316610092,-312.933295137921,-4988.67005450249
1456988408.129,1141023620.00497,2173.92332747946,5675.86116887525,-3012.47388804705,-5840.9471805287,-385.438923836424,-4950.40548031758
1456988417.982,1141023630.00514,2115.37532657987,5671.64456091655,-3061.78454342993,-5868.33386122767,-457.891522699147,-4911.5089355138
1456988428.017,1141023640.00493,2056.55943490209,5666.70391447751,-3110.70125051997,-5894.96842982044,-530.278188692998,-4871.98746421652
1456988438.151,1141023650.00494,1997.47966150759,5661.03964200854,-3159.22072146011,-5920.84917178205,-602.593990260881,-4831.84386520411
1456988447.956,1141023660.00497,1938.14471537937,5654.65259095943,-3207.33579467761,-5945.97238140697,-674.828326090083,-4791.08414258057
1456988458.002,1141023670.00494,1878.5627760798,5647.54369646406,-3255.03987312278,-5970.33467460919,-746.971198943579,-4749.71399072463
1456988468.081,1141023680.00496,1818.74063858399,5639.71380951481,-3302.32753806082,-5993.9334031484,-819.014434062032,-4707.73822588019
1456988478.022,1141023690.0051,1758.6856793475,5631.16393817856,-3349.19296057208,-6016.7656917878,-890.949139275787,-4665.16211119938
1456988487.966,1141023700.00496,1698.40793640876,5621.89556066667,-3395.62834641703,-6038.82788463957,-962.763343338719,-4621.99285729667
1456988498.005,1141023710.00496,1637.91256454656,5611.90942578866,-3441.62990666098,-6060.11826095213,-1034.4510014619,-4578.23424714582
1456988507.972,1141023720.00514,1577.20707425917,5601.206894072,-3487.19177208068,-6080.63417809281,-1106.00316100957,-4533.89178684408
1456988517.991,1141023730.00493,1516.30265375967,5589.79000577119,-3532.30558853996,-6100.37199155364,-1177.40667300882,-4488.97374467762
1456988528.13,1141023740.00494,1455.20344004277,5577.65971021473,-3576.96819097154,-6119.33048210894,-1248.65666114697,-4443.48324301264
1456988538.1,1141023750.00495,1393.91856073211,5564.81773954954,-3621.17305628428,-6137.50689397496,-1319.74256233748,-4397.42717879343
1456988548.035,1141023760.00493,1332.45602088555,5551.26581262805,-3664.91444213202,-6154.89899495435,-1390.65516568997,-4350.81164219275
1456988558.028,1141023770.00496,1270.82317008862,5537.00546039305,-3708.1872457254,-6171.5048457054,-1461.3860774948,-4303.64227601179
1456988567.978,1141023780.00509,1209.02758883731,5522.03859196479,-3750.98603222875,-6187.32246019476,-1531.92658886995,-4255.92495542857
1456988578.003,1141023790.00496,1147.0793569448,5506.36771090584,-3793.30385882563,-6202.34936420847,-1602.26524411802,-4207.6675618114
1456988588.014,1141023800.00496,1084.98404620729,5489.99428483537,-3835.13695354017,-6216.58434004442,-1672.39570112474,-4158.87448843404
1456988598.022,1141023810.00495,1022.7504293402,5472.92065883966,-3876.47941882582,-6230.02548245544,-1742.308184709,-4109.55272288105
1456988607.946,1141023820.00493,960.386427808289,5455.14905563795,-3917.32602065822,-6242.67116528054,-1811.99379256248,-4059.70861322618
1456988617.999,1141023830.00342,897.909228484236,5436.68456156321,-3957.66565317007,-6254.51822667697,-1881.43352173515,-4009.35606339155
1456988628.013,1141023840.00494,835.29859443966,5417.52108213698,-3997.51126941924,-6265.57042510447,-1950.64974130603,-3958.47870106957
1456988637.947,1141023850.00494,772.591035174088,5397.66982833486,-4036.83942201291,-6275.82115190983,-2019.6020066451,-3907.10622046418
1456988648.023,1141023860.00495,709.784818174073,5377.13030322021,-4075.651462534,-6285.27108761675,-2088.29245277708,-3855.2373165562
1456988658.02,1141023870.00501,646.887867860233,5355.90499546176,-4113.94261200097,-6293.91916737818,-2156.71264476382,-3802.87860556228
1456988667.969,1141023880.00498,583.908969851899,5333.99706262753,-4151.70744839354,-6301.76418370491,-2224.85289203313,-3750.03749415835
1456988678.102,1141023890.00496,520.855583206793,5311.40928486797,-4188.94143002103,-6308.80535740663,-2292.70512891044,-3696.72029150178
1456988688.127,1141023900.00495,457.735735714729,5288.1442901845,-4225.64002584981,-6315.04194254654,-2360.2609997547,-3642.93381501462
1456988698.09,1141023910.00496,394.557455902012,5264.2052232197,-4261.79849542397,-6320.47324464529,-2427.51186698316,-3588.68495825158
1456988708.086,1141023920.00494,331.329074400964,5239.59558580882,-4297.41200137517,-6325.09847240004,-2494.44862408149,-3533.98106449676
1456988718.115,1141023930.00495,268.058253646598,5214.31806427481,-4332.47634709889,-6328.91741071765,-2561.06359833959,-3478.82865687653
1456988728.079,1141023940.00514,204.752169924742,5188.37529871949,-4366.98764117459,-6331.92969839487,-2627.34951937121,-3423.23398565051
1456988738.068,1141023950.00496,141.42230781016,5161.77246586926,-4400.93955917287,-6334.13476374173,-2693.29401913596,-3367.20733882664
1456988748.37,1141023960.00494,78.0734134986911,5134.51148569103,-4434.32962029932,-6335.53259455774,-2758.89232226343,-3310.75293131839
1456988758.079,1141023970.00509,14.713545009302,5106.59582697748,-4467.15356440849,-6336.12317437439,-2824.13632334952,-3253.87792088343
1456988768.135,1141023980.00496,-48.646462677716,5078.03032380924,-4499.40580894902,-6335.9064152731,-2889.01476712676,-3196.59211832698
1456988778.001,1141023990.00495,-112.000992517592,5048.81755302355,-4531.08353651475,-6334.88252299322,-2953.52215217058,-3138.90062548501
1456988788.218,1141024000.00496,-175.341384415371,5018.96153615832,-4562.18242784908,-6333.05164470598,-3017.64957158031,-3080.81138622673
1456988798.247,1141024010.00494,-238.659262630893,4988.46625987009,-4592.69838879085,-6330.4141715957,-3081.38873133158,-3022.33208728222
1456988807.988,1141024020.00494,-301.946853796049,4957.33549349437,-4622.62768330233,-6326.97052119911,-3144.73195204824,-2963.46994182996
1456988818.157,1141024030.00514,-365.197230623156,4925.57267074913,-4651.96705216851,-6322.72106590172,-3207.67215972316,-2904.23143875828
1456988828.295,1141024040.00493,-428.398530884442,4893.18380914933,-4680.71102908263,-6317.66683643234,-3270.19788873448,-2844.62766640931
1456988838.109,1141024050.00494,-491.546605065134,4860.17108590564,-4708.85775889915,-6311.80815246356,-3332.3049599487,-2784.66264346938
1456988848.109,1141024060.00512,-554.633230589815,4826.53879003075,-4736.40357377735,-6305.1458696405,-3393.98548394009,-2724.34415057259
1456988858.127,1141024070.00494,-617.646888956492,4792.29313090176,-4763.3434756314,-6297.68134921711,-3455.2281999463,-2663.68319097355
1456988868.1,1141024080.00495,-680.583110208487,4757.43658672498,-4789.67559429204,-6289.41515889584,-3516.02891068581,-2602.68415679372
1456988878.074,1141024090.00509,-743.433435386894,4721.97382761491,-4815.39637820337,-6280.34848961132,-3576.37951906572,-2541.35519806732
1456988888.03,1141024100.00494,-806.187343717282,4685.91086130186,-4840.50156305475,-6270.48289012792,-3636.26996139217,-2479.70665797967
1456988898.042,1141024110.00495,-868.839577111665,4649.25073914154,-4864.98907015036,-6259.81938895347,-3695.69543063728,-2417.74363458036
1456988908.14,1141024120.00511,-931.382160960272,4611.99813503922,-4888.85577591776,-6248.35925603365,-3754.648295709,-2355.47410415489
1456988918.182,1141024130.00494,-993.803906303413,4574.15981983479,-4912.09749390307,-6236.10466483491,-3813.11823244357,-2292.9091015167
1456988928.1,1141024140.00497,-1056.10048424209,4535.73841673375,-4934.71259456016,-6223.05658511014,-3871.10123939456,-2230.05305756576
1456988938.095,1141024150.00513,-1118.26337195639,4496.73916204378,-4956.69797848705,-6209.21683786799,-3928.58946965801,-2166.9145319552
1456988948.285,1141024160.00493,-1180.28168331718,4457.16894964228,-4978.04983313991,-6194.58790763855,-3985.57296696622,-2103.50462928842
1456988958.124,1141024170.00496,-1242.15123699773,4417.03050190708,-4998.76675398165,-6179.17087165768,-4042.04796323818,-2039.82762306938
1456988968.016,1141024180.00502,-1303.86282842837,4376.32978390199,-5018.84565769069,-6162.96808367933,-4098.00619878428,-1975.89292764972
1456988977.972,1141024190.00493,-1365.40762288247,4335.07265911817,-5038.28369049457,-6145.98188324603,-4153.43970028868,-1911.70973564848
1456988988.052,1141024200.00495,-1426.77923923199,4293.2634412472,-5057.07886724161,-6128.21410455444,-4208.3428198591,-1847.28469246588
1456988998.124,1141024210.00512,-1487.97021988913,4250.9072136386,-5075.2288948127,-6109.66694893606,-4262.70901328481,-1782.62556834697
1456989008.03,1141024220.00496,-1548.96990543887,4208.01140428093,-5092.73064872733,-6090.34371304951,-4316.52890732313,-1717.74362929547
1456989018.026,1141024230.00496,-1609.77338534498,4164.57950506901,-5109.58275022867,-6070.24596874674,-4369.79815579076,-1652.64415764458
1456989028.026,1141024240.00513,-1670.37307233285,4120.61693905731,-5125.7830847358,-6049.37630284994,-4422.51034659269,-1587.3351443598
1456989038.087,1141024250.00493,-1730.75800864534,4076.13169585723,-5141.32875992361,-6027.73850145692,-4474.65595738572,-1521.82845771484
1456989048.03,1141024260.00494,-1790.92399048125,4031.12691314262,-5156.21872129731,-6005.33412580675,-4526.23145618606,-1456.12864530326
1456989058.039,1141024270.00494,-1850.86209609192,3985.60926304496,-5170.45075489286,-5982.16653770739,-4577.22929827135,-1390.24536688007
1456989068.018,1141024280.00493,-1910.5646266574,3939.58461226818,-5184.02305235949,-5958.23871784882,-4627.64307005439,-1324.1870784982
1456989078.062,1141024290.00495,-1970.02424564076,3893.05865487043,-5196.9339627714,-5933.55365004809,-4677.4665846833,-1257.96188284051
1456989088.202,1141024300.0051,-2029.23405801226,3846.03677547081,-5209.18198267946,-5908.11418471694,-4726.69418570465,-1191.57741218543
1456989097.991,1141024310.00497,-2088.18402232217,3798.52699160246,-5220.7650740246,-5881.92469401772,-4775.31761089414,-1125.04489214352
1456989108.063,1141024320.00496,-2146.86912492852,3750.53338867459,-5231.68227243939,-5854.98744137944,-4823.33280106511,-1058.36996976804
1456989118.511,1141024330.00494,-2205.28102389436,3702.06278184382,-5241.93202696185,-5827.30623024919,-4870.73302647325,-991.56209599368
1456989128.008,1141024340.00493,-2263.41245939952,3653.12122307941,-5251.51307697931,-5798.88457348805,-4917.51250393501,-924.629476423218
1456989138.007,1141024350.00492,-2321.25605038324,3603.71494514453,-5260.42422441245,-5769.72603803723,-4963.66535822831,-857.580627006788
1456989148.106,1141024360.00495,-2378.80458028282,3553.85012192168,-5268.66436407719,-5739.83427320723,-5009.18586967995,-790.423873701959
1456989158.071,1141024370.00494,-2436.05031440235,3503.5334733473,-5276.23239733888,-5709.21331189673,-5054.0680294743,-723.168171295775
1456989167.971,1141024380.00496,-2492.98644133126,3452.77100521841,-5283.12743836625,-5677.86680659958,-5098.30660548571,-655.821469719997
1456989178.122,1141024390.00504,-2549.60577149258,3401.56910826905,-5289.34861554863,-5645.79866761556,-5141.89604912011,-588.392252211107
1456989188.07,1141024400.00497,-2605.9000008727,3349.93535353614,-5294.89504890617,-5613.01360242189,-5184.83008080733,-520.890395912008
1456989198.16,1141024410.00495,-2661.86309413957,3297.87529749586,-5299.76616280027,-5579.51518779418,-5227.10404792682,-453.323076046517
1456989208.245,1141024420.00495,-2717.48775393133,3245.39571342454,-5303.96131643122,-5545.30774369004,-5268.71262469438,-385.699052406149
1456989218.105,1141024430.00495,-2772.76685176264,3192.50334427177,-5307.47997247001,-5510.39563652823,-5309.65056186874,-318.026897772502
1456989228.043,1141024440.00492,-2827.69319241023,3139.20509811776,-5310.32169757593,-5474.78337973642,-5349.91249220316,-250.31545563317
1456989238.068,1141024450.00494,-2882.26014821518,3085.50741079659,-5312.48615450478,-5438.47527245644,-5389.49380113247,-182.572718802424
1456989248.172,1141024460.00513,-2936.46150260934,3031.4164992768,-5313.97311786342,-5401.47542925558,-5428.38969786242,-114.806612315111
1456989258.094,1141024470.00495,-2990.28750056859,2976.94202965464,-5314.78232102316,-5363.79047254163,-5466.59348279096,-47.0291127406999
1456989268.079,1141024480.00495,-3043.73413254255,2922.08806972391,-5314.91372314226,-5325.4232094039,-5504.10236563424,20.7547939377964
1456989278.086,1141024490.00505,-3096.79423900333,2866.86195391562,-5314.36728719642,-5286.37869889513,-5540.91134542352,88.53606784836
1456989288.117,1141024500.00495,-3149.45951088631,2811.27234776668,-5313.14311278214,-5246.66303886638,-5577.01476332391,156.304169818301
1456989298.132,1141024510.00495,-3201.72479778311,2755.32469753739,-5311.24133282897,-5206.28010140492,-5612.40908308232,224.052507459512
1456989308.015,1141024520.00495,-3253.58296183608,2699.02664419993,-5308.66220866148,-5165.23535201683,-5647.0895515707,291.77190675188
1456989318.046,1141024530.00493,-3305.02725105193,2642.38546669539,-5305.40604746152,-5123.5340318141,-5681.0517164893,359.453616310705
1456989327.997,1141024540.00495,-3356.0514254759,2585.40809412013,-5301.47328010304,-5081.18118930271,-5714.29151270778,427.089452838506
1456989338.084,1141024550.00512,-3406.64968685176,2528.1010264609,-5296.86436193038,-5038.18163604114,-5746.80515047322,494.671802429154
1456989348.024,1141024560.00494,-3456.81293501116,2470.47454408566,-5291.58011673691,-4994.54301304928,-5778.58678197155,562.188488687635
1456989357.971,1141024570.00494,-3506.53752661451,2412.53285697082,-5285.62094794206,-4950.26845315464,-5809.63427592183,629.63472479213
1456989367.952,1141024580.00514,-3555.81716781789,2354.28324979535,-5278.98757488556,-4905.3635079276,-5839.94361150739,697.002071509704
1456989378.057,1141024590.00493,-3604.64271042615,2295.73657109029,-5271.68126572724,-4859.83645628516,-5869.50918656211,764.277966362099
1456989388.02,1141024600.00496,-3653.01097729472,2236.89664560314,-5263.70249944723,-4813.6902207325,-5898.32921158571,831.458158643629
1456989398.008,1141024610.00511,-3700.91532684227,2177.77150279688,-5255.05233821471,-4766.93103663521,-5926.3996853964,898.5334929381
1456989408.15,1141024620.00493,-3748.34751132916,2118.37133604533,-5245.73228902655,-4719.56689909866,-5953.71583694357,965.492467547084
1456989418.006,1141024630.00496,-3795.30397949549,2058.70060597164,-5235.74305907329,-4671.60130832158,-5980.27565089814,1032.33011081599
1456989428.054,1141024640.00513,-3841.77847849359,1998.76720745632,-5225.08594949215,-4623.04054596721,-6006.07552817591,1099.03756594638
